Date,Open,High,Low,Close,Adj Close,Volume
2017-06-26,114.949997,115.209999,114.949997,115.040001,104.187187,80100
2017-06-27,114.699997,114.879997,114.629997,114.680000,103.861122,7200
2017-06-28,114.669998,114.669998,114.540001,114.540001,103.734329,2600
2017-06-29,114.349998,114.470001,114.230003,114.470001,103.670959,1100
2017-06-30,114.279999,114.279999,114.279999,114.279999,103.498871,5200
2017-07-03,114.059998,114.059998,113.769997,113.959999,103.397240,3000
2017-07-05,113.660004,114.089996,113.660004,113.989998,103.424469,8500
2017-07-06,113.739998,113.849998,113.699997,113.790001,103.242996,4100
2017-07-07,113.510002,113.800003,113.510002,113.800003,103.252052,2800
2017-07-10,113.769997,113.790001,113.599998,113.599998,103.070587,7200
2017-07-11,113.730003,114.010002,113.720001,113.989998,103.424469,6700
2017-07-12,114.029999,114.269997,114.029999,114.190002,103.605949,8600
2017-07-13,114.070000,114.070000,113.889999,114.029999,103.460770,1900
2017-07-14,114.150002,114.190002,114.139999,114.150002,103.569641,1700
2017-07-17,114.230003,114.389999,114.169998,114.269997,103.678520,6300
2017-07-18,114.400002,114.459999,114.400002,114.459999,103.850899,1400
2017-07-19,114.570000,114.580002,114.480003,114.480003,103.869057,4400
2017-07-20,114.739998,114.809998,114.500000,114.500000,103.887161,15000
2017-07-21,114.699997,114.860001,114.690002,114.779999,104.141228,3100
2017-07-24,114.639999,114.699997,114.639999,114.699997,104.068687,3100
2017-07-25,114.459999,114.480003,114.349998,114.480003,103.869057,2800
2017-07-26,114.419998,114.459999,114.199997,114.360001,103.760162,2000
2017-07-27,114.290001,114.400002,114.290001,114.330002,103.732941,1500
2017-07-28,114.300003,114.440002,114.300003,114.440002,103.832771,1500
2017-07-31,114.370003,114.620003,114.360001,114.389999,103.787399,8900
2017-08-01,114.389999,114.529999,114.389999,114.489998,104.070099,1000
2017-08-02,114.519997,114.519997,114.410004,114.419998,104.006454,6100
2017-08-03,114.559998,114.639999,114.559998,114.620003,104.188248,2600
2017-08-04,114.449997,114.629997,114.389999,114.620003,104.188248,3300
2017-08-07,114.360001,114.489998,114.360001,114.400002,103.988297,7100
2017-08-08,114.510002,114.510002,114.360001,114.449997,104.033730,12500
2017-08-09,114.529999,114.690002,114.480003,114.480003,104.061005,2900
2017-08-10,114.470001,114.599998,114.470001,114.580002,104.151917,3000
2017-08-11,114.610001,114.669998,114.610001,114.669998,104.233719,700
2017-08-14,114.709999,114.790001,114.519997,114.519997,104.097336,2400
2017-08-15,114.300003,114.440002,114.300003,114.400002,103.988297,2900
2017-08-16,114.510002,114.550003,114.349998,114.540001,104.115547,6500
2017-08-17,114.760002,114.860001,114.720001,114.839996,104.388222,2400
2017-08-18,114.860001,114.949997,114.820000,114.820000,104.370071,1300
2017-08-21,114.930000,115.029999,114.809998,114.930000,104.470055,2300
2017-08-22,114.830002,114.930000,114.699997,114.870003,104.415535,5800
2017-08-23,114.879997,115.089996,114.849998,115.089996,104.615509,3800
2017-08-24,115.000000,115.080002,114.849998,114.930000,104.470055,555100
2017-08-25,115.000000,115.089996,114.940002,115.070000,104.597290,2200
2017-08-28,115.019997,115.080002,115.019997,115.080002,104.606407,5300
2017-08-29,115.239998,115.349998,115.239998,115.320000,104.824524,2000
2017-08-30,115.220001,115.220001,115.150002,115.150002,104.670006,1200
2017-08-31,115.150002,115.150002,115.150002,115.150002,104.670006,0
2017-09-01,114.989998,115.000000,114.870003,114.870003,104.608109,1700
2017-09-05,115.419998,115.550003,115.419998,115.550003,105.227364,2600
2017-09-06,115.470001,115.629997,115.160004,115.260002,104.963211,3500
2017-09-07,115.550003,115.650002,115.550003,115.629997,105.300194,1900
2017-09-08,115.540001,115.540001,115.400002,115.489998,105.172714,2000
2017-09-11,115.290001,115.290001,115.110001,115.110001,104.826668,1400
2017-09-12,114.980003,114.980003,114.830002,114.930000,104.662750,4700
2017-09-13,114.900002,114.900002,114.790001,114.800003,104.544365,1700
2017-09-14,114.830002,114.919998,114.830002,114.830002,104.571671,2600
2017-09-15,114.800003,114.849998,114.790001,114.849998,104.589867,1200
2017-09-18,114.709999,114.730003,114.629997,114.629997,104.389534,1300
2017-09-19,114.720001,114.720001,114.650002,114.650002,104.407761,700
2017-09-20,114.809998,114.809998,114.379997,114.540001,104.307587,1500
2017-09-21,114.570000,114.599998,114.459999,114.459999,104.234711,2500
2017-09-22,114.690002,114.750000,114.690002,114.750000,104.498802,16800
2017-09-25,114.709999,114.989998,114.709999,114.989998,104.717377,1400
2017-09-26,114.830002,114.930000,114.809998,114.919998,104.653633,7000
2017-09-27,114.320000,114.449997,114.320000,114.400002,104.180115,3600
2017-09-28,114.349998,114.589996,114.269997,114.349998,104.134544,578300
2017-09-29,114.489998,114.510002,114.370003,114.510002,104.280251,2400
2017-10-02,114.290001,114.370003,114.150002,114.150002,104.145226,13600
2017-10-03,114.199997,114.389999,114.199997,114.389999,104.364189,2800
2017-10-04,114.360001,114.400002,114.209999,114.330002,104.309448,1800
2017-10-05,114.260002,114.309998,114.150002,114.169998,104.163467,4800
2017-10-06,114.080002,114.250000,114.080002,114.199997,104.190826,2700
2017-10-09,114.199997,114.220001,114.180000,114.180000,104.172607,1000
2017-10-10,114.300003,114.489998,114.220001,114.220001,104.209129,2400
2017-10-11,114.239998,114.370003,114.199997,114.230003,104.218216,6600
2017-10-12,114.410004,114.410004,114.279999,114.320000,104.300331,2200
2017-10-13,114.470001,114.709999,114.470001,114.559998,104.519295,2800
2017-10-16,114.639999,114.709999,114.470001,114.470001,104.437187,2500
2017-10-17,114.500000,114.559998,114.500000,114.559998,104.519295,1700
2017-10-18,114.389999,114.459999,114.269997,114.440002,104.409813,3900
2017-10-19,114.510002,114.510002,114.440002,114.440002,104.409813,1700
2017-10-20,114.220001,114.260002,114.050003,114.129997,104.126968,7500
2017-10-23,114.160004,114.320000,114.150002,114.199997,104.190826,4500
2017-10-24,114.070000,114.169998,113.930000,114.089996,104.090485,7000
2017-10-25,113.860001,114.000000,113.809998,113.959999,103.971893,7400
2017-10-26,113.809998,113.889999,113.790001,113.889999,103.908028,5400
2017-10-27,114.029999,114.080002,113.970001,114.050003,104.054008,6900
2017-10-30,114.110001,114.279999,114.110001,114.269997,104.254707,52600
2017-10-31,114.400002,114.400002,114.279999,114.279999,104.263809,4100
2017-11-01,114.110001,114.209999,114.019997,114.059998,104.255608,3800
2017-11-02,114.260002,114.269997,114.150002,114.209999,104.392731,602400
2017-11-03,114.269997,114.290001,114.209999,114.279999,104.456657,2700
2017-11-06,114.389999,114.449997,114.389999,114.449997,104.612091,900
2017-11-07,114.449997,114.459999,114.449997,114.459999,104.621216,1000
2017-11-08,114.529999,114.529999,114.470001,114.470001,104.630356,900
2017-11-09,114.239998,114.239998,114.150002,114.190002,104.374428,7000
2017-11-10,113.760002,113.779999,113.760002,113.760002,103.981369,1000
2017-11-13,113.760002,113.760002,113.760002,113.760002,103.981369,300
2017-11-14,113.820000,113.820000,113.800003,113.809998,104.027100,1300
2017-11-15,113.940002,114.199997,113.940002,114.199997,104.383545,1800
2017-11-16,114.019997,114.050003,113.989998,113.989998,104.191620,1300
2017-11-17,114.040001,114.250000,113.980003,114.050003,104.246475,2900
2017-11-20,113.989998,114.089996,113.919998,114.019997,104.219025,8100
2017-11-21,114.139999,114.150002,114.099998,114.120003,104.310448,1600
2017-11-22,114.169998,114.419998,114.169998,114.360001,104.529778,1600
2017-11-24,114.360001,114.360001,114.360001,114.360001,104.529778,0
2017-11-27,114.269997,114.349998,114.269997,114.309998,104.484138,2200
2017-11-28,114.389999,114.389999,114.339996,114.339996,104.511566,2400
2017-11-29,114.070000,114.070000,114.070000,114.070000,104.264725,500
2017-11-30,113.930000,114.070000,113.860001,113.860001,104.072784,1800
2017-12-01,113.860001,114.180000,113.769997,114.000000,104.406136,2600
2017-12-04,113.879997,113.879997,113.839996,113.839996,104.259636,900
2017-12-05,114.089996,114.089996,114.019997,114.050003,104.451958,1100
2017-12-06,114.279999,114.440002,114.199997,114.199997,104.589294,175200
2017-12-07,114.360001,114.419998,114.099998,114.110001,104.506927,7000
2017-12-08,114.010002,114.070000,113.930000,114.000000,104.406136,2800
2017-12-11,114.139999,114.279999,114.029999,114.209999,104.598511,33100
2017-12-12,113.910004,113.949997,113.910004,113.949997,104.360359,1500
2017-12-13,114.070000,114.389999,114.029999,114.360001,104.735847,3500
2017-12-14,114.199997,114.309998,114.199997,114.300003,104.680931,18800
2017-12-15,114.400002,114.559998,114.349998,114.559998,104.919044,1100
2017-12-18,114.370003,114.370003,114.239998,114.239998,104.625977,2000
2017-12-19,113.930000,114.050003,113.690002,113.769997,104.195526,1500
2017-12-20,113.559998,113.559998,113.559998,113.559998,104.003181,600
2017-12-21,113.559998,113.559998,113.559998,113.559998,104.310890,500
2017-12-22,113.239998,113.449997,113.239998,113.379997,104.145546,1000
2017-12-26,113.529999,113.529999,113.400002,113.400002,104.163956,1000
2017-12-27,113.690002,113.900002,113.690002,113.879997,104.604851,14200
2017-12-28,113.849998,113.860001,113.769997,113.860001,104.586456,3600
2017-12-29,113.889999,113.940002,113.830002,113.940002,104.659973,2500
2018-01-02,113.879997,113.879997,113.500000,113.510002,104.264977,13700
2018-01-03,113.580002,113.720001,110.209999,113.599998,104.347626,3400
2018-01-04,113.629997,113.639999,113.629997,113.639999,104.384384,1600
2018-01-05,113.449997,113.639999,113.449997,113.639999,104.384384,1400
2018-01-08,113.660004,113.660004,113.480003,113.480003,104.237442,2600
2018-01-09,113.230003,113.309998,113.180000,113.180000,103.961838,1400
2018-01-10,112.879997,113.250000,112.879997,113.250000,104.026161,800
2018-01-11,113.160004,113.400002,113.099998,113.400002,104.163956,4100
2018-01-12,113.129997,113.330002,113.120003,113.230003,104.007797,3100
2018-01-16,113.500000,113.500000,113.250000,113.440002,104.200691,2600
2018-01-17,113.300003,113.330002,113.120003,113.169998,103.952675,18400
2018-01-18,113.029999,113.080002,112.870003,112.919998,103.723030,634200
2018-01-19,112.839996,112.919998,112.699997,112.699997,103.520927,4000
2018-01-22,112.900002,112.900002,112.660004,112.760002,103.576080,6600
2018-01-23,112.930000,112.970001,112.790001,112.970001,103.768921,8600
2018-01-24,112.690002,112.930000,112.639999,112.919998,103.723030,11400
2018-01-25,112.889999,113.099998,112.889999,113.099998,103.888351,2400
2018-01-26,112.879997,112.949997,112.779999,112.860001,103.667908,2900
2018-01-29,112.540001,112.739998,112.540001,112.699997,103.520927,2500
2018-01-30,112.669998,112.669998,112.419998,112.500000,103.337250,2200
2018-01-31,112.459999,112.639999,112.459999,112.620003,103.447472,7400
2018-02-01,112.379997,112.379997,112.099998,112.209999,103.262489,3000
2018-02-02,111.760002,111.959999,111.690002,111.720001,102.811569,3300
2018-02-05,111.690002,112.059998,111.580002,112.059998,103.124458,2700
2018-02-06,112.230003,112.230003,111.870003,111.870003,102.949600,2900
2018-02-07,112.050003,112.050003,111.400002,111.580002,102.682739,9700
2018-02-08,111.309998,111.570000,111.300003,111.300003,102.425064,4300
2018-02-09,111.430000,111.480003,111.190002,111.190002,102.323853,3200
2018-02-12,111.339996,111.339996,111.129997,111.279999,102.406631,3200
2018-02-13,111.250000,111.360001,111.180000,111.180000,102.314629,1900
2018-02-14,111.089996,111.089996,110.699997,110.949997,102.102966,3800
2018-02-15,111.040001,111.209999,111.000000,111.129997,102.268608,3300
2018-02-16,111.339996,111.440002,111.120003,111.419998,102.535522,4300
2018-02-20,111.029999,111.080002,110.900002,111.040001,102.185776,182800
2018-02-21,111.019997,111.019997,110.680000,110.779999,101.946510,3300
2018-02-22,110.930000,110.959999,110.849998,110.959999,102.112175,3300
2018-02-23,111.139999,111.190002,111.139999,111.190002,102.323853,1000
2018-02-26,111.269997,111.400002,111.180000,111.220001,102.351433,3300
2018-02-27,111.160004,111.160004,110.790001,110.910004,102.066154,669000
2018-02-28,111.010002,111.059998,111.000000,111.059998,102.204185,16900
2018-03-01,110.879997,111.059998,110.809998,111.050003,102.402473,3200
2018-03-02,110.849998,110.989998,110.779999,110.839996,102.208778,1400
2018-03-05,110.879997,110.879997,110.629997,110.669998,102.052010,1600
2018-03-06,110.870003,110.900002,110.790001,110.809998,102.181129,1500
2018-03-07,110.870003,110.930000,110.790001,110.839996,102.208778,1500
2018-03-08,110.989998,110.989998,110.839996,110.889999,102.254913,2900
2018-03-09,110.699997,110.860001,110.699997,110.790001,102.162682,700
2018-03-12,110.800003,110.940002,110.720001,110.870003,102.236481,3300
2018-03-13,110.889999,111.000000,110.889999,111.000000,102.356346,700
2018-03-14,111.099998,111.220001,111.099998,111.209999,102.550018,9400
2018-03-15,111.120003,111.180000,111.019997,111.150002,102.494659,1000
2018-03-16,111.019997,111.180000,111.010002,111.070000,102.420891,1300
2018-03-19,110.949997,111.120003,110.949997,111.120003,102.467033,700
2018-03-20,110.800003,110.800003,110.699997,110.779999,102.153450,3000
2018-03-21,110.680000,110.680000,110.519997,110.519997,101.913712,2100
2018-03-22,111.010002,111.120003,110.910004,110.970001,102.328697,2000
2018-03-23,110.930000,111.029999,110.930000,111.029999,102.383987,700
2018-03-26,111.010002,111.070000,111.010002,111.070000,102.420891,700
2018-03-27,111.260002,111.389999,111.260002,111.389999,102.715958,900
2018-03-28,111.400002,111.580002,111.209999,111.339996,102.669868,4200
2018-03-29,111.570000,111.599998,111.550003,111.599998,102.909630,900
2018-04-02,111.230003,111.559998,111.230003,111.559998,103.092583,1500
2018-04-03,111.230003,111.230003,111.209999,111.209999,102.769150,1000
2018-04-04,111.209999,111.220001,111.040001,111.089996,102.658241,5000
2018-04-05,110.980003,111.040001,110.930000,111.010002,102.584312,1600
2018-04-06,111.139999,111.300003,111.089996,111.099998,102.667511,2700
2018-04-09,111.279999,111.510002,111.199997,111.300003,102.852310,3300
2018-04-10,111.349998,111.349998,111.300003,111.309998,102.861542,1900
2018-04-11,111.480003,111.480003,111.239998,111.339996,102.889267,1500
2018-04-12,111.180000,111.180000,111.099998,111.160004,102.722946,1400
2018-04-13,111.120003,111.199997,111.120003,111.199997,102.759911,1000
2018-04-16,111.080002,111.129997,111.080002,111.129997,102.695213,1000
2018-04-17,111.230003,111.290001,111.220001,111.290001,102.843086,800
2018-04-18,111.129997,111.129997,110.860001,110.860001,102.445740,7300
2018-04-19,110.599998,110.650002,110.570000,110.629997,102.233177,12000
2018-04-20,110.629997,110.629997,110.629997,110.629997,102.233177,0
2018-04-23,110.139999,110.269997,110.139999,110.209999,101.845055,900
2018-04-24,110.110001,110.199997,110.029999,110.029999,101.678719,2200
2018-04-25,109.839996,109.930000,109.839996,109.930000,101.586311,2300
2018-04-26,110.110001,110.110001,109.989998,109.989998,101.641747,1700
2018-04-27,110.239998,110.260002,110.220001,110.220001,101.854309,500
2018-04-30,110.430000,110.430000,110.300003,110.309998,101.937469,1600
2018-05-01,109.940002,109.940002,109.940002,109.940002,101.809662,600
2018-05-02,109.839996,109.949997,109.839996,109.910004,101.781906,800
2018-05-03,110.160004,110.160004,110.000000,110.080002,101.939301,2100
2018-05-04,110.080002,110.080002,110.080002,110.080002,101.939301,0
2018-05-07,110.070000,110.070000,109.889999,109.919998,101.791138,1600
2018-05-08,109.830002,109.870003,109.730003,109.839996,101.717056,2000
2018-05-09,109.660004,109.839996,109.660004,109.699997,101.587410,2000
2018-05-10,109.699997,109.699997,109.699997,109.699997,101.587410,0
2018-05-11,110.080002,110.080002,110.000000,110.059998,101.920776,1000
2018-05-14,110.139999,110.150002,109.989998,110.050003,101.911507,1900
2018-05-15,109.480003,109.480003,109.470001,109.470001,101.374405,800
2018-05-16,109.379997,109.449997,109.309998,109.389999,101.300323,4700
2018-05-17,109.279999,109.279999,109.279999,109.279999,101.198486,300
2018-05-18,109.500000,109.500000,109.500000,109.500000,101.402214,400
2018-05-21,109.570000,109.570000,109.570000,109.570000,101.467026,800
2018-05-22,109.419998,109.419998,109.419998,109.419998,101.328133,500
2018-05-23,109.750000,109.779999,109.750000,109.779999,101.661530,1000
2018-05-24,109.959999,110.099998,109.959999,110.099998,101.957848,900
2018-05-25,110.290001,110.290001,110.290001,110.290001,102.133781,500
2018-05-29,110.559998,111.419998,110.559998,111.419998,103.180229,33900
2018-05-30,110.940002,110.989998,110.779999,110.790001,102.596825,1800
2018-05-31,110.739998,110.959999,110.739998,110.779999,102.587540,900
2018-06-01,110.459999,110.459999,110.430000,110.430000,102.484535,800
2018-06-04,110.199997,110.290001,110.110001,110.110001,102.187569,1900
2018-06-05,110.129997,110.139999,110.120003,110.139999,102.215408,11600
2018-06-06,109.800003,109.800003,109.800003,109.800003,101.899857,800
2018-06-07,109.800003,110.309998,109.800003,110.309998,102.373169,1800
2018-06-08,110.029999,110.120003,110.029999,110.120003,102.196846,40700
2018-06-11,109.860001,109.900002,109.820000,109.900002,101.992653,4000
2018-06-12,109.900002,109.919998,109.900002,109.919998,102.011215,1100
2018-06-13,109.750000,109.900002,109.750000,109.900002,101.992653,1100
2018-06-14,110.080002,110.230003,110.019997,110.139999,102.215408,3000
2018-06-15,110.430000,110.430000,110.180000,110.279999,102.345322,4100
2018-06-18,110.180000,110.180000,110.120003,110.120003,102.196846,500
2018-06-19,110.330002,110.410004,110.169998,110.309998,102.373169,30900
2018-06-20,110.150002,110.169998,110.150002,110.169998,102.243233,800
2018-06-21,110.089996,110.129997,110.089996,110.129997,102.206131,600
2018-06-22,110.070000,110.129997,109.989998,110.129997,102.206131,1600
2018-06-25,110.110001,110.110001,110.110001,110.110001,102.187569,400
2018-06-26,110.139999,110.320000,110.139999,110.239998,102.308189,4100
2018-06-27,110.410004,110.580002,110.410004,110.519997,102.568039,3500
2018-06-28,110.430000,110.440002,110.430000,110.430000,102.484535,1600
2018-06-29,110.480003,110.480003,110.419998,110.419998,102.475266,1200
2018-07-02,110.269997,110.400002,110.150002,110.160004,102.453857,3800
2018-07-03,110.510002,110.510002,110.320000,110.500000,102.770058,1200
2018-07-05,110.489998,110.489998,110.480003,110.480003,102.751472,600
2018-07-06,110.639999,110.680000,110.500000,110.639999,102.900291,1900
2018-07-09,110.500000,110.540001,110.410004,110.519997,102.788658,27900
2018-07-10,110.459999,110.589996,110.459999,110.589996,102.853783,3700
2018-07-11,110.589996,110.620003,110.589996,110.620003,102.881653,1000
2018-07-12,110.629997,110.669998,110.629997,110.669998,102.928177,500
2018-07-13,110.879997,110.879997,110.690002,110.699997,102.956108,1000
2018-07-16,110.699997,110.699997,110.699997,110.699997,102.956108,0
2018-07-17,110.610001,110.669998,110.540001,110.629997,102.890984,1200
2018-07-18,110.650002,110.650002,110.510002,110.510002,102.779373,2700
2018-07-19,110.800003,110.800003,110.660004,110.690002,102.946777,4300
2018-07-20,110.419998,110.480003,110.389999,110.400002,102.677071,3400
2018-07-23,110.180000,110.180000,109.980003,110.029999,102.332954,3400
2018-07-24,110.029999,110.160004,110.029999,110.160004,102.453857,2900
2018-07-25,110.260002,110.339996,110.260002,110.290001,102.574768,5200
2018-07-26,110.209999,110.239998,110.160004,110.239998,102.528252,1500
2018-07-27,110.230003,110.230003,110.199997,110.199997,102.491051,900
2018-07-30,110.199997,110.199997,110.199997,110.199997,102.491051,0
2018-07-31,110.290001,110.330002,110.279999,110.279999,102.565453,1500
2018-08-01,110.279999,110.279999,110.279999,110.279999,102.790108,600
2018-08-02,109.879997,109.879997,109.879997,109.879997,102.417259,400
2018-08-03,109.989998,110.190002,109.989998,110.169998,102.687576,2100
2018-08-06,110.389999,110.389999,110.389999,110.389999,102.892632,300
2018-08-07,110.180000,110.180000,110.000000,110.000000,102.529129,200000
2018-08-08,110.129997,110.129997,110.129997,110.129997,102.650299,400
2018-08-09,110.230003,110.230003,110.190002,110.199997,102.715515,1000
2018-08-10,110.540001,110.570000,110.440002,110.570000,103.060402,8900
2018-08-13,110.570000,110.570000,110.570000,110.570000,103.060402,400
2018-08-14,110.419998,110.419998,110.419998,110.419998,102.920609,500
2018-08-15,110.680000,110.709999,110.660004,110.660004,103.144318,900
2018-08-16,110.709999,110.709999,110.500000,110.580002,103.069717,1000
2018-08-17,110.739998,110.739998,110.570000,110.680000,103.162903,33100
2018-08-20,110.900002,110.949997,110.900002,110.930000,103.395935,1100
2018-08-21,110.930000,110.930000,110.930000,110.930000,103.395935,0
2018-08-22,110.930000,110.989998,110.860001,110.900002,103.368004,1200
2018-08-23,110.970001,110.970001,110.970001,110.970001,103.433250,1100
2018-08-24,111.089996,111.089996,111.089996,111.089996,103.545074,500
2018-08-27,111.000000,111.000000,110.809998,110.849998,103.321404,1700
2018-08-28,110.680000,110.699997,110.599998,110.599998,103.088364,900
2018-08-29,110.580002,110.750000,110.540001,110.559998,103.051117,9500
2018-08-30,110.739998,110.800003,110.720001,110.720001,103.200218,1300
2018-08-31,110.809998,110.830002,110.709999,110.709999,103.190895,1600
2018-09-04,110.320000,110.400002,110.320000,110.330002,103.060135,2100
2018-09-05,110.190002,110.320000,110.190002,110.320000,103.050789,2000
2018-09-06,110.440002,110.440002,110.379997,110.379997,103.106850,600
2018-09-07,110.089996,110.120003,109.989998,110.010002,102.761192,1600
2018-09-10,110.040001,110.199997,110.040001,110.169998,102.910667,1700
2018-09-11,109.949997,109.949997,109.949997,109.949997,102.705139,1300
2018-09-12,110.099998,110.099998,110.050003,110.059998,102.807907,1100
2018-09-13,110.139999,110.269997,110.080002,110.080002,102.826576,1400
2018-09-14,109.989998,109.989998,109.989998,109.989998,102.742531,600
2018-09-17,109.769997,110.110001,109.769997,110.010002,102.761192,1700
2018-09-18,109.730003,109.879997,109.730003,109.760002,102.527664,3200
2018-09-19,109.430000,109.540001,109.430000,109.540001,102.322166,2200
2018-09-20,109.580002,109.620003,109.550003,109.550003,102.331512,2000
2018-09-21,109.730003,109.730003,109.550003,109.550003,102.331512,1200
2018-09-24,109.320000,109.709999,109.320000,109.510002,102.294128,2300
2018-09-25,109.199997,109.639999,109.199997,109.470001,102.256783,2100
2018-09-26,109.510002,109.639999,109.430000,109.629997,102.406219,1500
2018-09-27,109.820000,109.820000,109.599998,109.769997,102.537010,1700
2018-09-28,109.800003,109.889999,109.790001,109.889999,102.649109,1400
2018-10-01,109.559998,109.559998,109.559998,109.559998,102.562973,2200
2018-10-02,109.669998,109.669998,109.550003,109.550003,102.553627,800
2018-10-03,109.050003,109.050003,109.050003,109.050003,102.085564,300
2018-10-04,108.690002,108.690002,108.690002,108.690002,101.748573,1200
2018-10-05,108.459999,108.459999,108.459999,108.459999,101.533241,700
2018-10-08,108.419998,108.529999,108.379997,108.430000,101.505142,2300
2018-10-09,108.680000,108.730003,108.680000,108.699997,101.757912,36600
2018-10-10,108.680000,108.680000,108.500000,108.529999,101.598770,1000
2018-10-11,108.779999,108.919998,108.750000,108.919998,101.963852,4300
2018-10-12,108.870003,109.110001,108.870003,108.959999,102.001312,2500
2018-10-15,108.910004,108.949997,108.790001,108.800003,101.851532,1300
2018-10-16,108.889999,108.910004,108.879997,108.879997,101.926422,1700
2018-10-17,108.970001,108.970001,108.720001,108.730003,101.786003,1700
2018-10-18,108.730003,108.730003,108.730003,108.730003,101.786003,0
2018-10-19,108.809998,108.839996,108.500000,108.500000,101.570694,18400
2018-10-22,108.699997,108.699997,108.540001,108.540001,101.608131,800
2018-10-23,108.949997,108.949997,108.760002,108.760002,101.814087,1600
2018-10-24,109.010002,109.019997,108.900002,108.959999,102.001312,29700
2018-10-25,108.900002,108.919998,108.809998,108.820000,101.870224,2500
2018-10-26,109.139999,109.220001,109.120003,109.169998,102.197891,3700
2018-10-29,109.150002,109.220001,108.949997,109.220001,102.244698,3200
2018-10-30,108.940002,108.989998,108.820000,108.919998,101.963852,6500
2018-10-31,108.639999,108.790001,108.639999,108.650002,101.711105,3500
2018-11-01,108.459999,108.529999,108.459999,108.470001,101.775841,4600
2018-11-02,108.320000,108.330002,108.169998,108.190002,101.513107,10700
2018-11-05,108.300003,108.339996,108.180000,108.209999,101.531876,6500
2018-11-06,108.160004,108.260002,108.160004,108.160004,101.484978,3300
2018-11-07,108.449997,108.480003,108.269997,108.339996,101.653831,4700
2018-11-08,108.269997,108.279999,108.139999,108.190002,101.513107,2800
2018-11-09,108.400002,108.400002,108.290001,108.389999,101.700768,3100
2018-11-12,108.680000,108.680000,108.510002,108.510002,101.813385,800
2018-11-13,108.389999,108.510002,108.389999,108.510002,101.813385,1600
2018-11-14,108.360001,108.690002,108.309998,108.570000,101.869675,42700
2018-11-15,108.430000,108.760002,108.309998,108.500000,101.803993,3100
2018-11-16,108.820000,108.820000,108.599998,108.720001,102.010452,3900
2018-11-19,108.830002,108.860001,108.709999,108.739998,102.029175,13300
2018-11-20,108.720001,108.849998,108.690002,108.720001,102.010452,2900
2018-11-21,108.709999,108.800003,108.690002,108.739998,102.029175,4000
2018-11-23,108.830002,109.029999,108.790001,108.919998,102.198051,2000
2018-11-26,108.919998,108.919998,108.919998,108.919998,102.198051,200
2018-11-27,108.709999,108.889999,108.669998,108.730003,102.019806,13100
2018-11-28,108.739998,108.870003,108.660004,108.779999,102.066696,2100
2018-11-29,108.949997,108.949997,108.709999,108.709999,102.001030,1500
2018-11-30,108.790001,109.070000,108.739998,108.830002,102.113655,34700
2018-12-03,108.790001,108.809998,108.720001,108.790001,102.303566,2800
2018-12-04,109.059998,109.400002,109.059998,109.129997,102.623314,6300
2018-12-06,109.400002,109.449997,109.320000,109.449997,102.924255,1100
2018-12-07,109.330002,109.510002,109.230003,109.449997,102.924255,4700
2018-12-10,109.610001,109.669998,109.510002,109.610001,103.074699,2000
2018-12-11,109.559998,109.690002,109.510002,109.580002,103.046494,39500
2018-12-12,109.570000,109.739998,109.559998,109.669998,103.131126,3200
2018-12-13,109.540001,109.660004,109.540001,109.620003,103.084076,2300
2018-12-14,109.790001,109.870003,109.720001,109.739998,103.196930,7900
2018-12-17,110.019997,110.019997,109.720001,109.910004,103.356819,8200
2018-12-18,109.760002,109.940002,109.760002,109.900002,103.603775,3600
2018-12-19,110.169998,110.330002,110.080002,110.139999,103.830032,15900
2018-12-20,110.110001,110.269997,109.820000,109.970001,103.669785,4300
2018-12-21,110.070000,110.070000,109.800003,109.800003,103.509537,3600
2018-12-24,109.989998,110.000000,109.900002,109.900002,103.603775,3700
2018-12-26,109.760002,109.779999,109.650002,109.730003,103.443542,5700
2018-12-27,109.879997,110.110001,109.750000,109.849998,103.556656,37700
2018-12-28,109.930000,110.199997,109.930000,110.089996,103.782906,9600
2018-12-31,109.949997,110.440002,109.949997,110.440002,104.112877,3400
2019-01-02,110.389999,110.580002,110.349998,110.580002,104.244827,5700
2019-01-03,110.610001,111.089996,110.610001,111.089996,104.725616,5100
2019-01-04,110.709999,110.709999,110.599998,110.650002,104.310814,6200
2019-01-07,110.639999,110.639999,110.510002,110.510002,104.178841,5500
2019-01-08,110.510002,110.599998,110.480003,110.480003,104.150536,800
2019-01-09,110.400002,110.599998,110.400002,110.559998,104.225990,39800
2019-01-10,110.650002,110.650002,110.349998,110.440002,104.112877,1800
2019-01-11,110.690002,110.739998,110.589996,110.610001,104.273117,1600
2019-01-14,110.470001,110.660004,110.440002,110.540001,104.207138,8000
2019-01-15,110.709999,110.709999,110.430000,110.459999,104.131706,2200
2019-01-16,110.459999,110.550003,110.459999,110.500000,104.169418,700
2019-01-17,110.389999,110.540001,110.379997,110.489998,104.159996,3400
2019-01-18,110.370003,110.410004,110.309998,110.400002,104.075142,11900
2019-01-22,110.589996,110.820000,110.589996,110.709999,104.367401,5600
2019-01-23,110.629997,110.800003,110.629997,110.699997,104.357933,2500
2019-01-24,110.930000,110.930000,110.930000,110.930000,104.574783,400
2019-01-25,110.900002,110.910004,110.769997,110.910004,104.555954,800
2019-01-28,110.849998,110.940002,110.849998,110.849998,104.499374,3600
2019-01-29,110.980003,111.070000,110.949997,111.059998,104.697327,2200
